source/org/jfree/chart/annotations/CategoryTextAnnotation.java;setCategory;125;128;4;1;2;1;3;5;0;13;1;0.700390100479126;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;getCategoryAnchor;138;139;2;0;0;0;0;1;0;5;1;0.9596492648124695;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;setCategoryAnchor;150;153;4;1;2;1;3;5;0;13;1;0.7687128186225891;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;getValue;163;164;2;0;0;0;0;1;0;5;1;0.9970847964286804;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;setValue;175;177;3;1;1;1;2;2;0;9;1;0.9817977547645569;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;draw;189;222;34;5;21;13;7;47;0;128;3;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;equals;233;254;22;1;6;2;0;17;0;37;7;0.03955483064055443;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;hashCode;262;269;8;0;5;2;3;8;0;34;1;0.1043703481554985;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/CategoryTextAnnotation.java;clone;280;282;3;0;1;0;0;2;0;7;1;0.8998115658760071;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;getText;140;141;2;0;0;0;0;1;0;5;1;0.9973006248474121;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;setText;152;155;4;1;2;1;3;5;0;13;1;0.7246262431144714;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;getFont;165;166;2;0;0;0;0;1;0;5;1;0.9979255199432373;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;setFont;177;180;4;1;2;1;3;5;0;13;1;0.7839838862419128;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;getPaint;190;191;2;0;0;0;0;1;0;5;1;0.9972318410873413;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;setPaint;202;205;4;1;2;1;3;5;0;13;1;0.7636762261390686;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;getTextAnchor;215;216;2;0;0;0;0;1;0;5;1;0.9876697659492493;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;setTextAnchor;228;231;4;1;2;1;3;5;0;13;1;0.8198618292808533;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/TextAnnotation.java;getRotationAnchor;241;242;2;0;0;0;0;1;0;5;1;0.9729193449020386;No;;0;None;0;0;0;0
